#
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
111914.5,6730.0,2052.0,5400.0,1704.0,997.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
79372.203125,2630.0,1668.0,4800.0,2124.0,1156.0,4022.727294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
52322.30078125,80.0,1140.0,3600.0,2448.0,1339.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
93145.3984375,3460.0,2028.0,5400.0,1464.0,992.0,4424.2421875
91647.3984375,4380.0,1764.0,3600.0,2232.0,1062.0,3818.181884765625
61867.6015625,900.0,1284.0,3600.0,1908.0,1302.0,4272.72705078125
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
48502.80078125,260.0,1500.0,3600.0,1812.0,1474.0,4727.27294921875
#
43936.80078125,0.0,1488.0,4800.0,1800.0,1532.0,4840.9091796875
52535.1015625,0.0,1704.0,4800.0,2076.0,1370.0,4909.0908203125
52854.5,80.0,1092.0,3000.0,2520.0,1322.0,4690.9091796875
63338.6015625,1210.0,1896.0,7200.0,1080.0,1401.0,4818.181640625
