[2905.57421875, 6045.10693359375, 15839.025390625]	282652,518,179,13,2088,370,2637,0.28846153846153844	 100 R1: 0 9 7 3 1 2 4 9 4 3 9 7 10 6 8 7 3 9 6 0  R2: 0 1 3 10 4 6 5 8 6 8 11 8 1 6 0  R3: 0 1 4 0  R4: 0 5 3 5 10 2 4 8 1 5 7 5 2 4 3 2 9 0  R5: 0 6 5 6 1 0  R6: 0 3 10 9 8 3 6 5 2 9 5 10 6 1 9 3 7 5 7 5 2 9 4 9 1 6 5 10 6 5 9 11 0  R7: 0 7 5 0  R8: 0 5 8 0  R9: 0 10 1 8 7 8 11 9 10 6 2 4 1 10 6 5 8 1 2 3 10 8 1 11 0  R10: 0 1 3 4 2 5 11 7 0  R11: 0 8 5 1 10 3 6 10 3 7 6 5 6 2 8 9 10 6 5 4 11 9 0  R12: 0 2 6 4 8 9 0  R13: 0 10 1 8 3 1 2 4 0  
[2637.837158203125, 5710.53076171875, 18274.69140625]	299457,486,189,15,2311,371,2394,0.3833333333333333	 100 R1: 0 9 10 11 6 2 8 3 0  R2: 0 9 7 3 1 2 4 10 4 9 7 8 1 6 4 10 6 9 5 3 11 6 4 1 5 10 2 11 0  R3: 0 1 5 10 1 4 8 1 11 8 3 10 5 2 6 9 0  R4: 0 1 8 0  R5: 0 9 11 0  R6: 0 3 10 0  R7: 0 10 6 0  R8: 0 3 9 5 2 5 1 10 9 6 8 3 7 5 7 10 4 9 5 6 5 9 1 5 6 0  R9: 0 7 3 8 3 8 9 6 1 3 6 8 5 8 1 2 3 6 10 5 9 0  R10: 0 10 3 0  R11: 0 1 3 10 2 8 6 4 9 8 4 9 7 1 0  R12: 0 11 7 0  R13: 0 7 8 2 1 3 0  R14: 0 4 3 0  R15: 0 4 5 6 7 9 5 8 6 5 2 4 1 3 10 7 10 2 6 1 4 8 11 9 0  
[2649.94287109375, 6037.30810546875, 25579.21875]	310941,514,200,21,2424,330,2405,0.47619047619047616	 100 R1: 0 9 11 2 8 10 6 9 7 3 1 2 4 8 3 10 1 6 5 9 11 0  R2: 0 1 3 1 8 5 8 10 1 5 2 4 1 2 9 0  R3: 0 9 6 0  R4: 0 2 4 0  R5: 0 2 5 0  R6: 0 2 10 0  R7: 0 1 4 0  R8: 0 10 1 0  R9: 0 5 10 3 5 9 5 1 11 6 10 5 1 3 6 7 10 6 8 9 7 5 9 3 4 11 0  R10: 0 3 9 10 8 0  R11: 0 11 6 0  R12: 0 2 8 0  R13: 0 7 5 0  R14: 0 5 8 7 3 6 9 5 6 2 10 9 5 7 0  R15: 0 2 5 0  R16: 0 1 3 4 0  R17: 0 6 8 1 9 4 5 1 0  R18: 0 6 8 3 9 1 0  R19: 0 4 7 6 3 10 4 1 9 10 5 6 8 5 1 2 8 3 11 10 1 11 2 6 9 0  R20: 0 4 8 4 1 10 9 3 1 6 10 2 8 4 0  R21: 0 10 4 0  
[2909.974609375, 5321.29638671875, 20709.15234375]	294416,454,182,17,2039,350,2641,0.42647058823529416	 100 R1: 0 6 5 6 10 0  R2: 0 9 11 2 8 10 6 9 7 3 1 2 4 8 3 10 1 6 5 9 11 0  R3: 0 1 3 1 8 5 10 1 2 5 1 8 4 2 1 6 9 4 9 11 6 10 1 7 8 11 0  R4: 0 2 5 2 4 5 2 10 3 10 9 6 5 7 5 1 10 6 4 1 3 10 8 2 0  R5: 0 1 4 0  R6: 0 10 1 0  R7: 0 5 10 5 6 8 3 0  R8: 0 9 11 8 3 6 9 7 2 8 7 9 3 1 11 9 0  R9: 0 6 9 10 3 7 2 9 10 6 9 5 6 5 1 8 0  R10: 0 3 9 0  R11: 0 7 5 0  R12: 0 6 9 0  R13: 0 7 2 7 6 0  R14: 0 1 4 3 10 8 1 0  R15: 0 4 3 0  R16: 0 4 7 1 3 6 8 4 10 4 3 10 5 0  R17: 0 2 8 2 3 6 0  
[2537.55517578125, 6275.3896484375, 19492.541015625]	311970,534,178,16,2547,318,2303,0.375	 100 R1: 0 6 5 0  R2: 0 1 10 1 3 11 7 8 9 2 8 1 6 5 0  R3: 0 9 7 5 9 7 6 9 2 9 6 10 8 0  R4: 0 9 11 9 1 0  R5: 0 2 4 9 2 11 8 5 2 4 1 5 1 10 2 3 1 2 6 10 5 9 8 0  R6: 0 6 10 0  R7: 0 3 10 8 3 0  R8: 0 5 10 0  R9: 0 6 10 5 2 9 11 6 8 10 6 9 3 1 4 10 1 5 11 0  R10: 0 3 9 1 4 6 8 5 1 0  R11: 0 11 10 3 7 2 10 6 4 8 9 6 1 0  R12: 0 7 3 2 8 1 8 1 6 5 3 10 1 9 5 6 4 8 10 6 1 7 11 9 0  R13: 0 10 8 0  R14: 0 7 5 1 3 5 6 4 10 8 4 3 2 9 7 4 10 1 6 5 3 10 6 9 5 4 0  R15: 0 7 3 0  R16: 0 6 8 1 8 4 2 3 0  
[2569.506591796875, 4806.93701171875, 21926.388671875]	297032,405,184,18,2362,316,2332,0.375	 100 R1: 0 5 8 9 3 11 8 5 8 6 1 8 7 0  R2: 0 9 2 9 8 2 9 4 1 10 2 5 10 9 8 2 6 3 10 1 8 11 9 7 0  R3: 0 1 7 3 5 7 2 0  R4: 0 4 10 0  R5: 0 2 1 5 8 0  R6: 0 9 10 6 5 0  R7: 0 5 1 3 10 4 0  R8: 0 3 10 0  R9: 0 10 3 0  R10: 0 6 10 5 1 3 7 8 2 8 1 6 1 5 9 2 10 0  R11: 0 3 10 3 5 10 6 8 5 2 10 6 10 1 3 4 9 1 6 3 10 1 4 6 8 11 9 10 7 0  R12: 0 11 6 4 3 0  R13: 0 8 2 3 0  R14: 0 11 7 5 6 8 9 6 1 9 7 11 2 5 9 4 9 11 1 6 5 0  R15: 0 7 1 3 0  R16: 0 7 3 0  R17: 0 6 10 4 3 10 5 0  R18: 0 4 6 8 0  
[2881.306640625, 6744.73876953125, 25579.59765625]	324549,579,165,21,2223,289,2615,0.3928571428571429	 100 R1: 0 5 9 0  R2: 0 4 10 0  R3: 0 2 7 2 9 2 10 5 3 7 2 8 1 0  R4: 0 9 6 1 5 1 5 0  R5: 0 5 3 8 1 8 1 9 2 11 6 10 4 5 7 10 6 4 8 3 9 10 5 9 1 11 0  R6: 0 8 9 5 1 8 10 2 9 1 5 9 4 8 3 6 5 1 0  R7: 0 3 10 1 9 8 7 6 4 0  R8: 0 9 11 0  R9: 0 10 3 10 6 11 9 0  R10: 0 6 1 6 9 5 8 0  R11: 0 8 1 2 0  R12: 0 3 1 3 2 5 9 4 11 6 1 8 3 5 4 0  R13: 0 7 10 6 4 8 5 2 1 10 7 3 6 8 5 0  R14: 0 5 8 1 8 0  R15: 0 10 8 11 7 6 8 10 3 9 5 4 7 0  R16: 0 5 7 2 0  R17: 0 1 4 0  R18: 0 7 3 0  R19: 0 4 3 0  R20: 0 6 4 9 6 11 0  R21: 0 10 2 1 6 10 8 2 4 0  
[2779.9365234375, 4172.298828125, 25578.869140625]	305994,351,178,21,2104,276,2523,0.44047619047619047	 100 R1: 0 9 10 9 4 3 11 4 0  R2: 0 1 3 5 9 11 5 6 10 11 8 7 0  R3: 0 8 1 8 6 8 2 5 8 7 0  R4: 0 2 4 0  R5: 0 3 10 0  R6: 0 1 4 7 3 1 0  R7: 0 5 10 2 9 7 2 9 2 10 5 3 4 8 1 7 6 5 1 2 3 9 11 5 9 1 6 10 4 11 0  R8: 0 2 9 0  R9: 0 9 5 6 10 3 6 4 1 2 8 9 8 5 3 11 9 10 7 0  R10: 0 5 1 0  R11: 0 10 7 0  R12: 0 3 9 7 5 0  R13: 0 11 6 0  R14: 0 5 8 1 8 1 2 5 6 4 3 7 10 5 9 1 10 2 8 1 6 10 7 6 5 2 0  R15: 0 9 4 1 9 1 6 8 5 0  R16: 0 7 6 0  R17: 0 1 3 4 10 6 8 0  R18: 0 7 6 10 1 3 6 0  R19: 0 6 5 4 6 9 0  R20: 0 6 8 0  R21: 0 10 2 8 1 4 0  
[2820.73779296875, 8245.873046875, 19492.40234375]	309074,711,180,16,2399,376,2560,0.375	 100 R1: 0 9 6 1 5 10 0  R2: 0 9 11 5 1 10 9 3 9 11 4 3 5 8 6 4 10 7 1 6 11 2 5 10 9 0  R3: 0 1 3 10 0  R4: 0 9 11 9 1 0  R5: 0 5 1 4 10 3 0  R6: 0 2 9 8 9 4 5 10 1 2 9 7 6 8 9 3 5 10 5 9 4 0  R7: 0 3 9 0  R8: 0 11 5 7 3 2 6 4 0  R9: 0 7 3 2 4 5 9 2 11 8 3 6 7 2 9 10 9 7 2 4 1 3 6 1 11 8 0  R10: 0 1 10 6 5 4 8 0  R11: 0 2 6 5 8 0  R12: 0 6 9 6 0  R13: 0 1 4 10 8 0  R14: 0 7 5 1 8 1 5 3 10 7 10 5 6 8 3 10 8 1 2 4 3 0  R15: 0 8 7 2 4 8 3 1 8 4 1 5 10 1 8 10 6 5 3 1 6 5 10 0  R16: 0 4 3 0  
[2613.580810546875, 4120.296875, 17056.83984375]	287994,345,164,14,2243,322,2372,0.375	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 10 1 3 2 9 5 4 11 10 7 9 11 9 6 5 1 10 8 1 2 3 10 1 4 11 7 0  R3: 0 5 3 5 9 7 2 6 4 10 5 2 4 7 2 1 10 8 2 9 1 6 8 10 0  R4: 0 3 7 5 8 3 10 2 5 10 3 0  R5: 0 10 6 0  R6: 0 9 2 9 10 5 2 9 6 8 10 7 9 3 6 11 9 10 1 0  R7: 0 3 9 4 2 5 6 8 1 11 6 5 8 4 3 1 10 0  R8: 0 8 3 2 0  R9: 0 1 5 1 4 10 8 0  R10: 0 7 2 0  R11: 0 7 3 1 0  R12: 0 6 4 1 5 8 0  R13: 0 6 9 1 0  R14: 0 8 1 0  
[2643.318603515625, 5774.38525390625, 19491.662109375]	289267,491,189,16,2381,291,2399,0.4375	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 1 3 5 0  R3: 0 8 1 0  R4: 0 2 4 0  R5: 0 8 7 10 1 0  R6: 0 3 10 2 5 0  R7: 0 9 6 9 11 2 4 3 6 5 1 4 8 10 9 3 1 2 0  R8: 0 3 5 10 3 5 10 9 7 2 10 4 6 5 1 4 1 2 8 2 10 3 10 6 10 9 0  R9: 0 7 10 1 3 2 9 5 4 11 6 10 7 5 9 1 8 2 7 10 1 9 4 2 11 1 11 9 6 8 0  R10: 0 7 2 0  R11: 0 5 7 2 0  R12: 0 1 4 0  R13: 0 7 5 8 3 2 5 10 9 10 5 2 8 7 1 2 6 4 3 10 5 8 0  R14: 0 7 3 0  R15: 0 6 9 1 0  R16: 0 4 6 8 0  
[2786.561279296875, 4664.98388671875, 19491.501953125]	288023,395,186,16,2093,316,2529,0.40625	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 1 3 5 8 10 2 3 10 4 5 1 9 8 1 7 11 6 4 3 2 6 4 9 1 8 1 10 11 0  R3: 0 8 1 0  R4: 0 2 5 9 2 5 9 10 7 5 2 4 3 6 5 1 0  R5: 0 6 10 0  R6: 0 5 10 0  R7: 0 10 9 6 0  R8: 0 6 5 8 3 0  R9: 0 8 1 2 0  R10: 0 3 10 1 3 4 8 6 2 9 1 9 10 7 2 5 8 0  R11: 0 11 6 0  R12: 0 10 2 4 7 6 8 11 5 7 10 9 2 9 7 5 8 10 1 3 10 4 2 11 9 8 0  R13: 0 1 7 4 7 1 2 5 3 6 1 5 0  R14: 0 7 3 6 1 9 0  R15: 0 8 10 0  R16: 0 3 10 6 10 0  
[2746.890625, 7217.58935546875, 17056.798828125]	289570,619,174,14,2439,299,2493,0.3392857142857143	 100 R1: 0 1 8 0  R2: 0 5 9 2 8 1 10 6 1 10 5 2 9 7 4 8 3 1 10 0  R3: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R4: 0 1 3 5 8 10 2 3 10 4 5 9 1 8 3 4 1 6 4 8 10 6 9 11 1 11 9 3 0  R5: 0 10 6 7 4 8 3 9 5 2 7 6 0  R6: 0 6 10 0  R7: 0 10 1 2 0  R8: 0 3 9 2 5 7 6 2 0  R9: 0 11 9 11 9 7 6 0  R10: 0 7 1 5 10 8 1 5 4 2 9 2 7 2 5 6 5 1 10 2 6 8 6 10 3 4 0  R11: 0 8 9 6 2 3 0  R12: 0 7 1 0  R13: 0 11 6 8 5 4 7 10 1 0  R14: 0 7 6 2 3 5 8 0  
[2687.39208984375, 5315.1162109375, 19490.875]	278017,451,154,16,2288,295,2439,0.359375	 100 R1: 0 5 2 9 2 6 11 10 4 5 7 2 8 0  R2: 0 1 5 8 9 8 1 2 10 5 1 10 7 2 9 6 4 8 3 1 10 1 5 11 0  R3: 0 10 3 5 10 1 8 6 9 4 11 4 3 4 1 9 10 6 7 8 1 9 11 2 10 8 0  R4: 0 9 6 1 5 9 0  R5: 0 9 11 0  R6: 0 10 6 0  R7: 0 9 6 1 8 10 3 4 5 7 10 6 9 4 9 1 5 11 6 5 9 2 0  R8: 0 3 1 4 8 3 5 1 8 9 10 3 6 8 0  R9: 0 7 5 2 7 1 2 5 10 3 0  R10: 0 8 2 0  R11: 0 7 6 5 1 0  R12: 0 11 7 0  R13: 0 4 3 7 10 0  R14: 0 6 7 3 6 5 10 4 0  R15: 0 2 6 8 9 1 3 0  R16: 0 10 1 4 0  
[2920.96533203125, 6487.00537109375, 24362.07421875]	312980,556,182,20,2227,271,2651,0.48750000000000004	 100 R1: 0 3 10 0  R2: 0 1 7 1 5 9 1 8 2 10 1 11 6 10 4 3 9 5 1 7 10 9 6 4 9 1 6 5 0  R3: 0 10 6 8 2 4 3 8 5 1 10 3 5 6 10 4 9 4 1 3 10 11 9 6 8 0  R4: 0 9 6 0  R5: 0 9 11 0  R6: 0 5 2 9 2 10 5 6 11 4 8 7 2 5 8 9 8 1 2 1 10 5 1 7 9 11 0  R7: 0 3 10 0  R8: 0 2 9 0  R9: 0 10 6 0  R10: 0 10 9 8 10 7 1 10 4 8 6 9 5 6 1 10 0  R11: 0 3 9 1 5 7 3 4 5 9 6 8 5 1 4 3 0  R12: 0 8 2 0  R13: 0 10 4 6 8 0  R14: 0 7 1 0  R15: 0 7 2 7 6 0  R16: 0 5 2 0  R17: 0 11 8 2 9 5 1 9 11 4 1 7 2 0  R18: 0 7 3 0  R19: 0 6 4 8 3 0  R20: 0 2 6 3 10 8 0  
[2744.687255859375, 5355.046875, 14622.3974609375]	294704,455,188,12,2243,300,2491,0.3125	 100 R1: 0 3 10 1 9 7 1 8 1 5 6 2 4 10 3 10 5 9 7 10 6 4 8 1 10 6 2 11 9 1 3 8 10 11 0  R2: 0 9 5 9 5 1 10 6 1 4 3 5 6 5 8 10 9 4 3 6 1 5 9 10 7 0  R3: 0 1 3 10 0  R4: 0 8 2 3 10 0  R5: 0 7 1 5 4 8 0  R6: 0 10 7 3 8 2 10 9 3 4 1 3 11 7 6 5 1 3 0  R7: 0 11 8 6 10 0  R8: 0 8 2 3 8 1 9 11 10 6 7 2 9 5 4 8 9 1 9 6 1 0  R9: 0 5 10 2 5 7 6 0  R10: 0 8 6 5 1 8 2 1 0  R11: 0 4 6 11 2 9 2 9 8 5 2 8 5 1 10 4 6 1 9 11 7 6 5 4 0  R12: 0 2 6 9 8 0  
[2835.03076171875, 4889.8154296875, 19491.416015625]	287268,415,201,16,2096,288,2573,0.390625	 100 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 9 5 9 5 1 10 6 1 4 3 5 6 5 8 10 9 4 3 6 1 5 10 7 9 0  R4: 0 1 3 10 8 3 2 10 5 1 4 7 2 8 9 10 7 3 10 4 1 0  R5: 0 8 1 11 5 7 8 3 1 5 4 8 6 2 9 1 6 5 0  R6: 0 9 11 0  R7: 0 2 7 3 2 5 9 6 10 2 0  R8: 0 2 8 0  R9: 0 5 10 0  R10: 0 3 10 1 9 7 1 8 1 5 6 2 4 10 3 10 5 9 7 10 6 4 8 1 10 6 2 11 9 1 3 8 10 11 0  R11: 0 7 5 0  R12: 0 1 5 8 2 9 4 0  R13: 0 11 7 6 8 10 11 9 6 10 5 4 11 0  R14: 0 4 3 0  R15: 0 6 2 6 9 5 6 4 0  R16: 0 4 6 8 0  
[2892.33203125, 3839.55859375, 19491.609375]	290282,323,191,16,1937,310,2625,0.40625	 100 R1: 0 9 8 3 10 9 1 5 6 10 1 9 3 5 6 4 8 1 7 10 6 10 5 9 1 8 2 11 0  R2: 0 1 3 10 5 11 9 7 11 8 9 11 6 8 0  R3: 0 9 6 0  R4: 0 10 1 6 4 7 6 0  R5: 0 2 7 1 8 1 3 5 7 4 1 2 5 9 7 8 2 1 5 0  R6: 0 2 10 4 6 1 10 2 5 7 10 8 9 6 5 3 10 4 0  R7: 0 10 1 0  R8: 0 5 3 4 10 5 1 5 8 9 10 4 3 6 3 10 4 8 7 9 3 10 6 5 11 9 0  R9: 0 3 9 5 8 2 9 6 2 10 7 10 8 1 5 4 0  R10: 0 11 6 0  R11: 0 7 5 0  R12: 0 1 3 4 0  R13: 0 7 2 4 3 0  R14: 0 2 6 1 8 9 5 0  R15: 0 9 1 0  R16: 0 10 4 8 3 0  
[2982.685546875, 4814.25634765625, 18274.33203125]	291902,410,161,15,1920,327,2707,0.3833333333333333	 100 R1: 0 9 10 11 6 7 2 8 0  R2: 0 9 8 3 10 9 1 5 6 10 1 9 3 5 6 4 8 1 7 10 6 10 5 9 1 8 2 11 0  R3: 0 1 3 10 5 11 9 7 11 8 9 11 6 8 10 6 9 6 4 1 5 6 5 11 9 0  R4: 0 9 6 0  R5: 0 6 5 1 0  R6: 0 1 2 5 1 4 10 7 3 9 5 6 8 10 4 1 3 10 7 0  R7: 0 5 10 5 4 6 8 2 5 10 4 8 1 4 3 0  R8: 0 6 7 5 6 9 1 3 0  R9: 0 3 9 2 5 7 2 0  R10: 0 10 3 5 4 0  R11: 0 6 8 0  R12: 0 7 1 3 2 4 7 8 1 8 5 7 2 7 2 10 6 8 2 10 9 1 6 8 0  R13: 0 8 9 2 3 11 0  R14: 0 7 1 3 0  R15: 0 4 3 4 1 0  
[2677.494384765625, 5484.26416015625, 20709.82421875]	307557,466,158,17,2295,349,2430,0.4411764705882353	 100 R1: 0 1 8 0  R2: 0 9 11 7 6 10 2 8 9 8 3 10 1 9 5 6 1 4 5 9 1 2 11 0  R3: 0 1 5 2 5 3 8 1 5 9 4 1 2 9 10 0  R4: 0 10 3 6 8 10 5 6 9 1 10 7 8 6 3 5 1 10 8 4 9 1 11 9 5 2 0  R5: 0 3 10 0  R6: 0 10 6 3 9 10 0  R7: 0 3 1 3 7 1 2 10 9 6 4 7 2 8 0  R8: 0 11 4 10 4 3 9 6 4 7 8 9 11 10 0  R9: 0 7 5 10 5 8 1 5 1 11 6 1 6 10 3 6 7 5 8 10 9 6 7 9 6 10 6 5 0  R10: 0 8 3 2 0  R11: 0 10 8 0  R12: 0 10 4 0  R13: 0 7 3 0  R14: 0 7 3 0  R15: 0 4 3 0  R16: 0 4 6 7 2 4 8 6 5 7 10 3 5 4 9 0  R17: 0 2 6 8 0  
[2642.237060546875, 2706.7548828125, 19492.587890625]	312958,221,176,16,2047,350,2398,0.375	 100 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 5 7 1 9 0  R4: 0 1 7 10 6 8 3 2 11 8 9 10 5 9 6 4 11 8 1 2 9 1 5 9 1 8 10 7 11 0  R5: 0 9 8 11 7 6 8 6 1 10 5 0  R6: 0 2 4 9 0  R7: 0 1 2 1 4 8 10 3 1 7 3 2 9 4 5 7 3 6 3 10 9 1 0  R8: 0 3 10 3 10 0  R9: 0 10 4 10 4 3 7 10 5 1 0  R10: 0 3 9 4 7 5 9 8 3 2 5 7 4 3 2 0  R11: 0 11 6 8 4 1 0  R12: 0 7 6 0  R13: 0 1 5 4 10 3 5 1 2 5 1 6 2 8 10 6 9 10 9 1 9 6 10 4 6 5 11 0  R14: 0 6 8 4 5 2 0  R15: 0 8 1 5 8 9 2 10 3 6 5 7 8 9 3 10 6 5 11 9 0  R16: 0 2 6 8 0  
[2705.0322265625, 5280.7783203125, 15839.3740234375]	291274,448,172,13,2282,328,2455,0.2692307692307693	 100 R1: 0 9 8 3 10 1 5 7 9 1 7 3 2 10 6 8 11 8 9 10 5 9 4 1 3 0  R2: 0 2 4 0  R3: 0 3 1 4 10 11 7 8 1 6 1 6 10 5 0  R4: 0 5 10 6 5 9 8 0  R5: 0 9 11 2 8 1 5 7 1 6 8 9 1 8 1 2 5 11 6 0  R6: 0 6 11 8 10 5 9 7 6 8 9 10 1 2 6 4 1 11 10 3 0  R7: 0 3 9 2 7 1 2 9 5 4 10 8 2 8 0  R8: 0 7 1 3 10 7 5 1 2 10 7 10 4 5 4 3 8 1 10 9 3 10 4 5 6 5 0  R9: 0 7 3 10 6 0  R10: 0 6 4 6 9 5 1 11 9 0  R11: 0 4 7 3 5 8 2 9 10 4 3 6 0  R12: 0 2 8 6 0  R13: 0 3 10 0  
[2684.103515625, 5208.01806640625, 21927.341796875]	314217,442,194,18,2233,344,2436,0.41666666666666663	 100 R1: 0 5 9 5 1 0  R2: 0 9 8 3 10 1 5 7 9 1 7 3 2 10 6 8 11 8 9 10 5 9 4 1 3 0  R3: 0 10 1 6 3 8 1 8 9 2 8 1 5 6 5 1 10 9 5 6 1 6 10 11 9 4 0  R4: 0 9 11 0  R5: 0 2 4 1 8 6 5 11 4 10 7 3 6 9 5 8 10 1 2 1 5 6 5 1 11 7 4 0  R6: 0 2 9 4 2 5 0  R7: 0 5 10 3 10 0  R8: 0 3 10 0  R9: 0 10 3 10 6 0  R10: 0 8 1 8 2 0  R11: 0 6 2 5 8 0  R12: 0 3 7 1 4 10 7 8 9 5 2 0  R13: 0 11 6 1 10 7 10 5 0  R14: 0 11 7 2 6 8 9 10 3 2 8 5 7 3 9 6 0  R15: 0 7 5 9 1 3 8 0  R16: 0 4 3 0  R17: 0 6 4 2 6 9 0  R18: 0 4 3 4 1 6 8 0  
[2847.16162109375, 7825.13671875, 20709.921875]	308624,674,161,17,2350,320,2584,0.4558823529411765	 100 R1: 0 5 10 8 9 0  R2: 0 1 5 2 1 8 1 5 6 11 9 6 4 11 8 5 1 10 4 9 1 6 10 11 6 5 3 0  R3: 0 9 10 6 0  R4: 0 6 1 5 3 4 1 3 0  R5: 0 2 7 4 2 9 4 5 1 2 10 8 6 8 1 3 10 0  R6: 0 8 1 7 10 0  R7: 0 5 1 3 5 10 8 1 9 2 9 10 3 6 5 7 8 9 5 1 4 1 11 9 1 5 2 11 0  R8: 0 3 10 3 10 7 2 0  R9: 0 3 9 4 7 1 3 8 10 7 5 6 10 5 2 7 9 4 2 6 5 8 4 0  R10: 0 7 10 8 9 3 10 6 3 8 5 9 6 10 6 8 1 8 10 5 9 4 7 3 0  R11: 0 8 2 0  R12: 0 6 9 0  R13: 0 5 2 0  R14: 0 11 7 0  R15: 0 7 6 1 3 0  R16: 0 7 2 0  R17: 0 9 1 0  
[2461.5380859375, 5457.69384765625, 20709.46484375]	298995,462,156,17,2461,339,2234,0.4558823529411765	 100 R1: 0 5 7 1 3 5 2 9 2 8 1 7 10 6 0  R2: 0 6 10 0  R3: 0 2 4 0  R4: 0 9 5 8 3 2 0  R5: 0 5 10 8 9 1 8 1 2 5 1 6 9 5 3 6 4 8 1 2 9 1 5 9 1 11 7 0  R6: 0 3 10 2 5 7 6 0  R7: 0 8 6 5 8 2 8 0  R8: 0 9 4 1 3 11 0  R9: 0 6 5 9 11 0  R10: 0 3 1 3 4 10 8 2 10 5 10 4 5 2 3 9 10 6 8 2 8 4 10 6 5 0  R11: 0 4 8 0  R12: 0 9 4 0  R13: 0 6 9 0  R14: 0 1 7 1 5 9 2 9 11 4 11 10 3 7 2 9 8 10 1 3 10 4 6 0  R15: 0 11 5 1 10 4 6 10 3 10 5 6 1 5 8 6 4 6 1 9 6 10 11 8 7 9 0  R16: 0 7 3 10 6 0  R17: 0 4 3 0  
[2803.053955078125, 3110.4130859375, 23143.103515625]	277578,257,178,19,2043,217,2544,0.48684210526315785	 100 R1: 0 1 3 5 10 8 9 10 4 3 6 5 8 10 2 9 1 0  R2: 0 2 1 2 5 6 8 9 4 3 7 6 5 1 10 9 8 2 3 5 11 4 10 9 0  R3: 0 1 4 0  R4: 0 5 7 3 5 1 2 9 2 10 3 7 6 8 10 6 2 4 1 5 9 8 2 1 6 0  R5: 0 3 10 5 8 9 8 1 3 5 2 1 9 5 6 4 7 8 1 9 11 5 9 1 10 6 8 11 0  R6: 0 6 11 10 7 9 11 8 0  R7: 0 10 5 0  R8: 0 2 8 0  R9: 0 11 6 0  R10: 0 7 1 11 7 6 0  R11: 0 7 2 0  R12: 0 1 3 4 0  R13: 0 4 1 0  R14: 0 7 3 0  R15: 0 4 3 4 0  R16: 0 6 5 4 1 5 6 5 0  R17: 0 6 9 1 0  R18: 0 4 6 8 0  R19: 0 10 4 1 10 6 10 0  
[2588.232421875, 5372.0517578125, 17056.83984375]	290447,455,180,14,2397,302,2349,0.3392857142857143	 100 R1: 0 1 3 5 9 8 10 6 4 8 3 10 5 1 5 1 2 6 8 4 3 7 5 9 1 0  R2: 0 9 3 6 10 0  R3: 0 10 6 0  R4: 0 2 10 2 9 8 9 6 2 5 3 4 9 1 10 7 10 4 3 1 2 6 11 9 10 8 0  R5: 0 9 5 6 3 5 6 5 9 10 0  R6: 0 10 7 10 6 9 1 3 0  R7: 0 5 7 5 3 10 2 5 6 9 4 8 1 6 3 10 8 2 1 5 1 4 11 10 0  R8: 0 3 1 9 7 1 8 3 8 5 1 6 10 7 10 6 8 9 2 9 11 4 0  R9: 0 2 5 6 9 5 2 8 11 0  R10: 0 7 2 5 1 10 3 10 7 4 0  R11: 0 5 10 2 7 2 9 3 0  R12: 0 11 7 6 0  R13: 0 11 8 11 6 0  R14: 0 4 6 8 0  
[2557.375732421875, 5772.5458984375, 24362.083984375]	313197,490,179,20,2466,284,2321,0.48750000000000004	 100 R1: 0 1 3 5 9 8 10 6 4 8 3 10 5 1 5 1 2 6 8 4 3 7 5 9 1 0  R2: 0 1 8 0  R3: 0 10 6 0  R4: 0 2 10 2 9 7 4 10 3 9 10 3 8 5 6 9 3 1 4 5 6 5 10 0  R5: 0 2 10 2 10 9 7 5 9 7 10 6 2 8 10 1 4 6 11 9 10 2 0  R6: 0 9 6 10 3 2 6 8 10 9 6 5 10 9 4 1 6 11 0  R7: 0 6 9 5 9 11 1 0  R8: 0 8 1 8 0  R9: 0 3 5 1 3 5 1 5 6 8 9 8 1 6 10 4 0  R10: 0 11 6 0  R11: 0 8 2 0  R12: 0 5 8 7 2 0  R13: 0 6 9 0  R14: 0 1 7 8 3 5 4 11 8 5 1 7 2 9 0  R15: 0 7 3 11 7 0  R16: 0 4 3 0  R17: 0 4 7 6 1 8 0  R18: 0 3 10 0  R19: 0 10 7 3 4 0  R20: 0 4 3 4 1 0  
